	EX_hdcea_e	EX_lipoate_e	EX_fe2_e	EX_lys__L_e	EX_nh4_e	EX_skm_e	EX_pi_e	EX_indole_e	EX_uri_e	EX_mn2_e	EX_val__L_e	EX_mobd_e	EX_arg__L_e	EX_duri_e	EX_for_e	EX_ca2_e	EX_ade_e	EX_h2o_e	EX_mg2_e	EX_ni2_e	EX_pro__L_e	EX_met__L_e	EX_zn2_e	EX_feenter_e	EX_pnto__R_e	EX_cobalt2_e	EX_ala__D_e	EX_thm_e	EX_gsn_e	EX_ile__L_e	EX_ptrc_e	EX_g3ps_e	EX_glyc3p_e	EX_leu__L_e	EX_his__L_e	EX_asn__L_e	EX_tyr__L_e	EX_nmn_e	EX_adocbl_e	EX_mmet_e	EX_h_e	EX_no3_e	EX_cu2_e	EX_phe__L_e	EX_succ_e	EX_akg_e	EX_ac_e	EX_cgly_e	EX_gam6p_e	EX_spmd_e	EX_thr__L_e	EX_so4_e	EX_btn_e	EX_adn_e	EX_cytd_e	EX_glyclt_e	EX_gthrd_e	EX_glyc_e	EX_alaala_e	EX_pydx_e	EX_dad_2_e	EX_colipa_e	EX_ocdcea_e	EX_LalaDgluMdap_e	EX_o2_e	EX_ala__L_e	EX_cl_e	EX_k_e	EX_co2_e	EX_hdca_e
23	0.0	-0.0002538366979394898	-1.2949056084219834	-28.213779751508994	1000.0000000000001	-0.1509482230413499	1000.0	-1000.0	0.0	-0.055674849081394744	128.22885799944626	-0.011591875872570033	-24.31924790725605	0.0	1000.0	-0.41899977606545097	0.0	-1000.0	-0.6983047560315363	-0.025975955422474446	-18.174538348002176	-12.541309735096366	-0.027414363377464897	-0.01886852788016874	-0.04873664600463465	-0.0020306935835159184	0.0	-0.018868527880168736	0.0	-23.886540949501867	-2.8150489801489416	0.0	-381.7803328740011	-37.04137398351798	-7.789063688505889	-19.818892477254188	-11.337446889002019	-0.19283127820143509	-0.01886852788016874	-0.11321116728101242	1000.0	-119.00182989455112	0.0	-15.23197873325496	1000.0	-917.1702075708046	1000.0	118.96056956497286	-43.053077566863095	-0.570624896967973	-1000.0	-0.349110071899445	-0.00016922446529299315	-16.760075654852002	-982.6489008472124	0.07547411152067492	-126.6874432624838	0.542702860194629	0.0	0.0	0.0	-0.6896743083015937	-4.1143544246685435	0.0	-884.3355358171459	1000.0	-0.418999776065451	-15.71164548012795	1000.0	-18.246627970216995
24	0.0	-0.0002538366979394898	0.0	-22.83745138105526	1000.0000000000001	-0.1509482230413499	1000.0	-1000.0	0.0	-0.055674849081394744	0.0	-0.011591875872570033	-24.31924790725605	0.0	1000.0	-0.41899977606545097	0.0	-1000.0	-0.6983047560315363	-0.025975955422474446	-18.174538348002176	-12.541309735096366	-0.027414363377464897	-0.01886852788016874	-0.048736646004607496	-0.0020306935835159184	0.0	-0.018868527880168736	0.0	-23.886540949501867	-2.8150489801489416	0.0	-14.219762594104923	-37.04137398351798	-7.789063688505889	-19.818892477254188	-11.337446889002019	-0.1928312782009623	-0.01886852788016874	-0.11321116728101242	1000.0	-46.1094985237685	0.0	-15.23197873325496	1000.0	-1000.0	1000.0	65.54979728144924	-4.666703079384873	-0.570624896967973	-1000.0	-0.349110071899446	-0.00016922446529299315	-16.760075654852486	-743.0585521463374	0.07547411152067492	-73.27667097896173	0.542702860194629	0.0	0.0	0.0	-0.6896743083015937	-4.1143544246685435	0.0	-1000.0	1000.0	-0.418999776065451	-15.71164548012795	1000.0	-18.246627970216995
25	0.0	-0.0002538366979394898	-1.343989671568875	0.0	1000.0000000000001	-0.1557701169499016	1000.0	-1000.0	0.0	-0.05941019514732436	25.19800283373555	-0.012289212547685694	-25.918213874742953	0.0	1000.0	-0.4471365000497689	0.0	-1000.0	-0.7451992960053995	-0.02772199996559351	-19.369497717906768	-13.370886310082993	-0.02925771071246056	5.173135162941043e-18	-0.02145116121864787	-0.0021658363500112014	5.472023821284142	-0.02007400135730666	-21.332989485091115	-25.457056661786194	-2.8150489801489416	0.0	-14.97130773571717	-39.47681421279343	-8.301189904995095	-21.121966060355007	-12.082872766147359	-0.19685348828500698	-0.01886852788016874	-0.11562211423528829	1000.0	-155.99912954282163	0.0	-16.233467718644906	1000.0	-1000.0	1000.0	4.820498856187138e-13	-98.61849257809953	-0.570624896967973	-1000.0	-0.3725600447417065	-0.00017094032554411718	-17.86444612553219	-1000.0	0.07909053195208872	-0.01886852788016874	0.542702860194629	23.577834284431905	0.0	0.0	-0.6896743083015937	-4.1143544246685435	0.0	-1000.0	1000.0	-0.447136500049769	-16.766802360948503	1000.0	-19.749718253441497
26	0.0	-0.0002538366979394898	-1.294905608421982	-17.099747090105296	1000.0000000000001	-0.1509482230413499	1000.0	-1000.0	60.318825965138785	-0.055674849081394744	40.43091065593401	-0.011591875872570033	-24.31924790725605	0.0	1000.0	-0.41899977606545097	0.0	-1000.0	-0.6983047560315363	-0.025975955422474446	-18.174538348002176	-12.541309735096366	-0.027414363377464897	-0.01886852788016874	-0.04873664600460953	-0.0020306935835159184	0.0	-0.018868527880168736	-20.015531305924643	-23.886540949501867	-2.8150489801489416	0.0	-14.219762594104923	-37.04137398351798	-7.789063688505889	-19.818892477254188	-11.337446889002019	0.0	-0.01886852788016874	-0.11321116728101242	1000.0	-105.3649099990147	0.0	-15.23197873325496	1000.0	-1000.0	1000.0	32.72474964400416	-19.52287969366533	-0.570624896967973	-1000.0	-0.349110071899445	-0.00016922446529299315	-16.76007565485996	-927.065570060633	0.07547411152067493	-32.74361817188396	0.542702860194629	0.0	0.0	0.0	-0.6896743083015937	-4.1143544246685435	0.0	-1000.0	980.4025464809895	-0.418999776065451	-15.71164548012795	1000.0	-18.246627970216995
27	0.0	-0.0002538366979394898	-1.2949056084219803	-28.213779751508394	1000.0000000000001	-0.1509482230413499	1000.0	-1000.0	0.0	-0.055674849081394744	44.92534923373937	-0.011591875872570033	-24.31924790725605	0.0	1000.0	-0.41899977606545097	291.1871542072323	-1000.0	-0.6983047560315363	-0.025975955422474446	-18.174538348002176	-12.541309735096366	-0.027414363377464897	-0.01886852788016874	-0.04873664600460953	-0.0020306935835159184	0.0	-0.018868527880168736	-20.015531305924643	-23.886540949501867	-2.8150489801489416	0.0	-14.219762594104923	-37.04137398351798	-7.789063688505889	-19.818892477254188	-11.337446889002019	-0.19283127820135845	-0.01886852788016874	-0.11321116728101242	1000.0	-169.10701205647584	0.0	-15.23197873325496	1000.0	-1000.0	1000.0	43.8387823054059	-125.07038046493984	-0.570624896967973	-1000.0	-0.349110071899445	-0.00016922446529299315	0.0	-841.5603006940013	0.07547411152067493	-43.857650833285845	0.542702860194629	0.0	0.0	0.0	-0.6896743083015937	-4.1143544246685435	0.0	-1000.0	958.1744811581837	-0.418999776065451	-15.71164548012795	1000.0	-18.246627970216995
28	0.0	-0.0002538366979394898	0.0	0.0	1000.0000000000001	-0.1509482230413499	1000.0	-1000.0	0.0	-0.055674849081394744	43.74278498648466	-0.011591875872570033	-24.31924790725605	0.0	1000.0	-0.41899977606545097	-56.02210607802483	-1000.0	-0.6983047560315363	-0.025975955422474446	-18.174538348002176	-12.541309735096366	-0.027414363377464897	-0.01886852788016874	-0.04873664600460953	-0.0020306935835159184	0.0	-0.018868527880168736	-20.015531305924643	-23.886540949501867	-2.8150489801489376	0.0	-14.21976259410492	-37.04137398351798	-7.789063688505889	-19.818892477254188	-11.337446889002019	0.0	-0.01886852788016874	-0.11321116728101242	1000.0	-159.17817127150215	0.0	-15.23197873325496	1000.0	-1000.0	1000.0	17.37164966216601	-5.4207226685756e-13	-0.570624896967973	-1000.0	-0.349110071899445	-0.00016922446529299315	0.0	-815.7243639210653	0.07547411152067493	-25.098523359676953	0.542702860194629	0.0	0.0	0.0	0.0	-4.1143544246685435	0.0	-1000.0	1000.0	-0.418999776065451	-15.71164548012795	1000.0	-22.384673820026542
29	0.0	-0.0002538366979394898	0.0	-28.213779751508994	1000.0000000000001	-0.1509482230413499	1000.0	-1000.0	0.0	-0.055674849081394744	115.45778168954526	-0.011591875872570033	-24.31924790725605	0.0	1000.0	-0.41899977606545097	-250.7506147428793	-1000.0	-0.6983047560315363	-0.025975955422474446	-18.174538348002176	-12.54130973509637	-0.027414363377464897	-0.01886852788016874	-0.048736646004607496	-0.0020306935835159184	0.0	-0.018868527880168736	-97.61384814429712	-23.886540949501867	-2.8150489801489416	0.0	-14.219762594104923	-37.04137398351798	-7.789063688505889	-19.818892477254188	-11.337446889002019	0.0	-0.01886852788016874	-0.11321116728101242	1000.0	-89.9978935075493	0.0	-15.23197873325496	1000.0	-956.5356498831115	1000.0	0.0	-4.666703079384874	-0.570624896967973	-1000.0	-0.349110071899445	-0.00016922446529299315	0.0	-1000.0	0.07547411152067492	-7.7268736975105945	0.542702860194629	0.0	0.0	0.0	-0.6896743083015937	-4.1143544246685435	0.0	-1000.0	1000.0	-0.418999776065451	-15.71164548012795	1000.0	-18.246627970216988
30	0.0	-0.0002538366979394898	-1.2949056084215793	-26.210415919137894	1000.0000000000001	-0.1509482230413499	1000.0	-320.0871613345122	0.0	-0.055674849081394744	-34.79119626851706	-0.011591875872570033	-24.31924790725605	0.0	1000.0	-0.41899977606545097	0.0	-712.2226852795466	-0.6983047560315363	-0.025975955422474446	-18.174538348002176	-12.541309735096366	-0.027414363377464897	-0.01886852788016874	-0.04873664600440921	-0.0020306935835159184	2.2821611389413063	-0.018868527880168736	-220.6160750883564	-23.886540949501867	-2.8150489801489416	0.0	-14.219762594104926	-37.04137398351798	-7.789063688505889	-19.8188924772542	-11.337446889002019	-0.19283127820169965	-0.01886852788016874	-0.11321116728101242	1000.0	-116.24730816350834	-0.057028644803738704	-15.23197873325496	1000.0	-1000.0	1000.0	0.0	-4.666703079384999	-0.570624896967973	-998.0274913467676	-0.349110071899445	-0.00016922446529299315	-16.76007565485306	-952.6985885578146	0.07547411152067492	-70.38667450675776	0.542702860194629	0.0	0.0	0.0	-0.6896743083015937	-4.1143544246685435	0.0	-1000.0	1000.0	-0.418999776065451	-15.71164548012795	1000.0	-14.28766391080374
31	0.0	-0.0002538366979394898	-7.674229964545118	-28.213779751508994	1000.0000000000001	-0.1509482230413499	1000.0	-363.22597201833884	0.0	-0.055674849081394744	-34.79119626851704	-0.011591875872570033	-24.31924790725605	0.0	1000.0	-0.41899977606545097	0.0	-593.1849156048769	-0.6983047560315363	-0.025975955422474446	-18.174538348002176	-12.541309735096366	-0.027414363377464897	-0.01886852788016874	-0.04873664600440921	-0.0020306935835159184	2.2821611389413063	-0.018868527880168736	-88.83098653264237	-23.886540949501867	-2.8150489801489416	0.0	-14.219762594104926	-37.04137398351798	-7.789063688505889	-19.81889247725436	-11.337446889002019	-0.19283127820167814	-0.0070993299032652895	-0.11321116728101242	1000.0	-257.0116720382383	0.0	-15.23197873325496	1000.0	-1000.0	1000.0	0.0	-159.00302576729896	-0.570624896967973	-952.1179321967103	-0.349110071899445	-0.00016922446529299315	-16.77184485282984	-1000.0	0.07547411152067492	-94.90053768107256	0.542702860194629	0.0	0.0	0.0	-0.6896743083015937	-4.1143544246685435	0.0	-1000.0	1000.0	-0.418999776065451	-15.71164548012795	1000.0	-14.287663910803738
32	0.0	-0.0002538366979394898	-6.814776615899145	-28.213779751508994	1000.0000000000001	-0.1509482230413499	1000.0	-360.9434071454468	0.0	-0.055674849081394744	-34.791196268517034	-0.011591875872570033	-24.31924790725605	0.0	1000.0	-0.41899977606545097	-67.17734764691299	-972.1446742484991	-0.6983047560315363	-0.025975955422474446	-18.174538348002176	-12.54130973509637	-0.027414363377464897	-0.01886852788016874	-0.048736646004355934	-0.0020306935835159184	2.2821611389413063	-0.018868527880168736	-339.8015447528853	-23.886540949501867	-2.8150489801489416	0.0	0.0	-37.04137398351798	-7.789063688505889	-19.818892477254188	-11.337446889002019	0.0	0.0	-0.11321116728101242	1000.0	-241.78827903656978	0.0	-15.23197873325496	1000.0	-1000.0	1000.0	0.0	-4.666703079384687	-0.570624896967973	-983.1641833308552	-0.349110071899445	-0.00016922446529299315	0.0	-1000.0	0.07547411152067492	-88.02491089190342	485.3229402660897	0.0	0.0	0.0	-0.6896743083015937	-4.1143544246685435	0.0	-832.6179526283864	1000.0	-0.418999776065451	-15.71164548012795	1000.0	-14.28766391080374
33	0.0	-0.0002538366979394898	-1.2949056084219837	-28.213779751508994	1000.0000000000001	-0.1509482230413499	1000.0	-951.5922214910157	0.0	-0.055674849081394744	-34.7911962685169	-0.011591875872570033	-24.31924790725605	0.0	889.3346676463907	-0.41899977606545097	-16.760075654850663	-837.6422210253314	-0.6983047560315363	-0.025975955422474446	-18.174538348002176	-12.541309735096364	-0.027414363377464897	-0.01886852788016874	-0.048736646004434225	-0.0020306935835159184	0.0	-0.018868527880168736	-17.916724875127386	-23.886540949501867	-2.8150489801489416	0.0	0.0	-37.04137398351798	-7.789063688505889	-19.818892477254188	-11.337446889002019	-0.19283127820156704	-0.01886852788016874	-0.11321116728101242	665.8915856974285	-482.03014934947385	0.0	-15.23197873325496	1000.0	-1000.0	1000.0	36.130777135775844	-5.4207226685756e-13	-0.570624896967973	-1000.0	-0.349110071899445	-0.00016922446529299315	0.0	-1000.0	0.07547411152067492	-43.85765083328661	0.5427028601946295	-2.168357686031769	0.0	0.0	-0.6896743083015937	-4.1143544246685435	0.0	-740.5132161597562	962.5489335860076	-0.418999776065451	-15.71164548012795	1000.0	-14.287663910803738
34	0.0	-0.0002538366979394898	-1.389506835972515	-30.235039439415583	1000.0000000000001	-0.1562022106495358	1000.0	-498.3878327366199	0.0	-0.059744922441547714	-37.2836714975025	-0.012351701434740417	-26.061498470709548	0.0	993.6930258306161	-0.44965785398093033	-17.96340963062362	-474.50113563775574	-0.7494015525573352	-0.027878464388218893	-19.476578965409725	-13.44522531840918	-0.029422894514674974	-0.01886852788016874	-0.05212935549133454	-0.0021779465994404114	0.0	-0.020182024782215213	-19.198120619701854	-25.59779180804295	-2.8150489801489416	0.0	0.0	-39.69505592421708	-8.347081937412073	-21.23873550740133	-12.149670964358972	-0.2062489730126068	-0.01886852788016874	-0.11583816108510536	872.7737868376333	-470.8121966157563	0.0	-16.323211933065004	1000.0	-1000.0	1000.0	38.70370552254214	-5.4207226685756e-13	-0.570624896967973	-1000.0	-0.37466141522266294	-0.00017094032554411718	0.0	-530.051751266366	0.07941460222681435	-46.98269556808083	0.5427028601946295	-2.332032358292161	0.0	0.0	-0.6896743083015937	-4.1143544246685435	0.0	-824.025062927507	959.7780618051153	-0.4496578539809305	-16.86135579762193	1000.0	-15.484801479666677
35	0.0	-0.0002538366979394898	-521.0899725512459	-9.516760866914783	1000.0000000000001	-0.1509482230413499	1000.0	-1000.0	0.0	-0.055674849081394744	-34.83993291452144	-0.011591875872570033	-24.31924790725605	0.0	1000.0	-0.41899977606545097	-16.760075654850926	-632.7335588287558	-0.6983047560315363	-0.025975955422474446	-18.174538348002176	-12.54130973509636	-0.027414363377464897	-0.01886852788016874	-8.84020912236604e-18	-0.0020306935835159184	0.0	-0.018868527880168736	-17.916724875127887	-23.886540949501867	-2.8150489801489416	0.0	0.0	-37.04137398351798	-7.789063688505889	-19.818892477254188	-11.337446889002019	-0.19283127820156795	-0.01886852788016874	-0.11321116728101603	1000.0	-441.62514002267005	0.0	-15.23197873325496	1000.0	-1000.0	811.4504292270175	17.43375825118168	-5.4207226685756e-13	-0.570624896967973	-1000.0	-0.349110071899445	-0.00016922446529299315	0.0	-1000.0	0.07547411152067492	-25.160631948692444	0.5427028601946295	-2.168357686031769	0.0	0.0	-0.6896743083015937	-4.1143544246685435	0.0	-645.5438514339546	1000.0000000000001	-0.418999776065451	-15.71164548012795	2.0	-18.246627970217
36	0.0	-0.0002538366979394898	0.0	-28.213779751508984	1000.0000000000001	-0.1509482230413499	1000.0	-1000.0	0.0	-0.055674849081394744	-34.83993291452167	-0.011591875872570033	-24.31924790725605	0.0	1000.0	-0.41899977606545097	-16.76007565485282	-297.3185009661597	-0.6983047560315363	-0.025975955422474446	-18.174538348002176	-12.54130973509635	-0.027414363377464897	-0.01886852788016874	0.0	-0.0020306935835159184	0.0	-0.018868527880168736	-17.9167248751283	-23.886540949501867	-2.8150489801489416	0.0	0.0	-37.04137398351798	-7.789063688505889	-19.818892477254188	-11.337446889002019	-0.19283127820158164	-0.01886852788016874	-0.11321116728102981	807.390463856383	-581.5989330429055	0.0	-15.23197873325496	1000.0	-1000.0	1000.0	36.13077713577564	-5.4207226685756e-13	-0.570624896967973	-1000.0	-0.349110071899445	-0.00016922446529299315	0.0	-1000.0	61.344511827027304	-43.85765083328658	0.542702860194629	-2.168357686031769	0.0	0.0	-0.6896743083015937	-4.1143544246685435	0.0	-582.2550713298868	1000.0000000000001	-0.418999776065451	-15.71164548012795	1000.0	-18.246627970217
37	0.0	-0.0002538366979394898	0.0	-30.337404283576177	1000.0000000000001	-0.1564682940360257	1000.0	-1000.0	450.58655693168316	-0.05995104757614919	-37.46220179696778	-0.012390182103862835	-26.14973315350845	0.0	1000.0	-0.45121050423505576	-18.024351376824452	-117.56232118714956	-0.7519893029808776	-0.02797481521090526	-19.542519618997755	-13.49100329457611	-0.02952461473305284	-0.01886852788016874	0.0	-0.0021854040934563834	0.0	-0.020248545628837687	0.0	-25.684456539201605	-2.8150489801489456	0.0	0.0	-39.829449213677485	-8.375342260135481	-21.31064215620214	-12.190805308152033	-0.20692849986734446	-0.01886852788016874	-0.11597120277835032	112.9209302689079	-401.48013819627187	0.0	-16.37847643821977	1000.0	-1000.0	1000.0	38.83400912228378	-5.4207226685756e-13	-0.570624896967973	-1000.0	-0.37595543958431454	-0.00017094032554411718	0.0	-1000.0	89.71388536257031	-47.1409605941859	0.542702860194629	-2.3403215120407945	0.0	0.0	-0.6896743083015937	-4.1143544246685435	0.0	-612.195463568356	1000.0000000000001	-0.4512105042350559	-16.91958182280032	1000.0	-19.967355392297225
38	0.0	-0.0002538366979394898	0.0	-29.84098235514139	1000.0000000000001	-0.15517791325218416	1000.0	-1000.0	0.0	-0.058951436453240594	-36.849215953264384	-0.012203568739383518	-25.721835941833515	0.0	1000.0	-0.4436808719705995	-17.728812225485562	-801.6234077127535	-0.7394399158734506	-0.027507558492092698	-19.222738089656858	-13.269001381761464	-0.02903131894012689	-0.01886852788016874	0.0	-0.0021492387127433374	0.0	-0.01992595043287731	0.0	-25.264172863474375	-2.8150489801489416	0.0	0.0	-39.17770420815631	-8.238292826615778	-20.961928322290802	-11.991322854599783	-0.20363311037726758	-0.01886852788016874	-0.11532601238642957	1000.0	-484.29444554680725	0.0	-16.11046926790767	1000.0	-1000.0	1000.0	38.20209721154563	-5.4207226685756e-13	-0.570624896967973	-1000.0	-0.36968002272298667	-0.00017094032554411718	0.0	-1000.0	50.39047956859791	-46.37344875838702	0.542702860194629	-2.30012296807063	0.0	0.0	-0.6896743083015937	-4.1143544246685435	0.0	-616.9266628559411	1000.0000000000001	-0.4436808719705997	-16.637212656499454	1000.0	-19.565115348315366
39	0.0	-0.0002538366979394898	0.0	-31.50809517237763	1000.0000000000001	-0.15951134459483307	1000.0	-1000.0	0.0	-0.062308388311727546	-38.907780449084264	-0.012830264527726228	-27.158825093968925	0.0	1000.0	-0.4689673183141951	-18.627837391036387	-921.3173385219116	-0.7815839931127765	-0.029076727016392672	-20.296646907425064	-14.014541038865634	-0.03068793338838166	-0.01886852788016874	0.0	-0.002270691384902778	0.0	-0.021009308268539525	0.0	-26.675593799066785	-2.8150489801489416	0.0	0.0	-41.3664319617829	-8.698540156817423	-22.132999277786563	-12.661236361803711	-0.21469987786480255	-0.01886852788016874	-0.117492728057754	330.9961049374784	-439.33001029348003	0.0	-17.010506440212424	1000.0	-1000.0	1000.0	74.6421067588603	-5.4207226685756e-13	-0.570624896967973	-1000.0	-0.3907544903960929	-0.00017094032554411718	0.0	-1000.0	19.760177878469	-83.26883781280394	0.542702860194629	-2.4351200422293138	0.0	0.0	-0.6896743083015937	-4.1143544246685435	0.0	-557.4328425619015	1000.0000000000001	-0.46896731831419525	-17.585481113972165	1000.0	-20.91594111671399
40	0.0	-0.0002538366979394898	8.434711458357184e-14	-7.344257181483245	1000.0000000000001	-0.1509482230413499	1000.0	-1000.0	0.0	-0.055674849081394744	-34.83993291452146	-0.011591875872570033	-24.31924790725605	0.0	1000.0	-0.41899977606545097	-16.675167279389967	-734.7092394273153	-0.6983047560315363	-0.025975955422474446	-18.174538348002176	-12.541309735096366	-0.027414363377464897	-0.01886852788016874	0.0	-0.0020306935835159184	0.0	-0.018868527880168736	0.0	-23.886540949501867	-2.8150489801489416	0.0	0.0	-37.04137398351798	-7.789063688505889	-19.818892477254188	-11.337446889002019	-0.1928312782015641	-0.01886852788016874	-0.11321116728101242	738.2572743307064	-348.62457830771604	0.0	-15.23197873325496	1000.0	-1000.0	1000.0	15.261254565749972	-5.4207226685756e-13	-0.570624896967973	-1000.0	-0.349110071899445	-0.00016922446529299315	0.0	-1000.0	167.2994400177185	-22.988128263260716	0.542702860194629	-2.941677573392549e-16	0.0	0.0	-0.6896743083015937	-4.1143544246685435	0.0	-670.2932746454494	1000.0000000000001	-0.418999776065451	-15.71164548012795	1000.0	-18.246627970216995
41	0.0	-0.0002538366979394898	5.92944842853283e-14	-8.031934980763706	1000.0000000000001	-0.15857317840923787	1000.0	-1000.0	0.0	-0.06158162504463533	-38.462111544205456	-0.012694588027791507	-26.847724138397673	0.0	1000.0	-0.46349292930520103	0.0	-851.8096656876112	-0.7724600114311198	-0.02873700988864914	-20.064151026083437	-13.853135436466543	-0.03032928465599607	-0.01886852788016874	0.0	-0.0022443974895665912	0.0	-0.020774766722140736	-15.164302132052198	-26.370028234341707	-2.8150489801489416	0.0	0.0	-40.89258336339461	-8.598898914563035	-21.87946828017598	-12.51620344215256	-0.21230397812090993	-0.01886852788016874	-0.11702364496495642	815.4005459099048	-551.1306117987332	0.0	-16.815652899434077	1000.0	-1000.0	1000.0	16.749552678658766	-5.4207226685756e-13	-0.570624896967973	-1000.0	-0.38619197367735775	-0.00017094032554411718	0.0	-1000.0	83.1716280160005	-25.277696349672148	0.542702860194629	-2.941677573392549e-16	0.0	480.5860950002003	-0.6896743083015937	-4.1143544246685435	0.0	-583.2262796587963	1000.0000000000001	-0.46349292930520114	-17.38018574147791	1000.0	-20.62349410225003
